"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1965-05-06,0.119349918761,1.70410376859,5.53864834300003,2.42402309913378,11.66
1965-05-07,3.30342570925,1.05118003753,6.24188629500003,2.0593801732435,9.906
1965-05-08,15.6140854482,1.89345144249,6.76923945800002,11.860250240616,57.05
1965-05-09,11.6197446864,1.62079666322,6.84783509000005,9.94972088546679,47.86
1965-05-10,0.522326152559,2.40577480822,6.23972138600004,3.79403272377286,18.25
1965-05-11,2.29826925589,1.15850660945,5.95975150600003,2.55915303176131,12.31
1965-05-12,1.906136592,0.572320041886,8.54845632500002,2.72338787295476,13.1
1965-05-13,0,2.57808940841,11.345896084,2.1246583253128,10.22
1965-05-14,12.9234576229,2.39199159921,9.328463855,1.5826833493744,7.613
1965-05-15,0.837298959815,1.2084842544,7.50841491,2.8065447545717,13.5
1965-05-16,2.48871861494,1.0929009495,6.65809488000002,1.99451780558229,9.594
1965-05-17,3.32203765667,1.24983939665,3.08333960800002,2.0593801732435,9.906
1965-05-18,4.5974210235,1.79826057158,1.97475527100005,2.92920115495669,14.09
1965-05-19,1.08218994298,1.84975880083,1.72420933700005,2.75457170356112,13.25
1965-05-20,0.680124360183,2.12642410462,3.79482304200002,1.95917613089509,9.424
1965-05-21,0.29517810096,1.61771402014,6.40122364500002,1.41803272377286,6.821
1965-05-22,0.250189671905,1.55275467103,8.36579442800002,1.39454090471607,6.708
1965-05-23,0.948927679642,1.6759227339,8.09218750000002,1.26502406159769,6.085
1965-05-24,0.33488570245,1.40601438959,7.35990210800003,1.31200769971126,6.311
1965-05-25,2.71594515345,1.68551275414,7.73518448800002,1.13550721847931,5.462
1965-05-26,10.1791656026,1.0788524214,7.014853163,1.95335514918191,9.396
1965-05-27,4.74971709153,1.39231133518,6.83830948800005,2.78367661212705,13.39
1965-05-28,0.00891493667533,1.99345232492,4.98185241000004,2.64230991337825,12.71
1965-05-29,0.0160996260916,2.36062394108,5.53424322300003,1.47104523580366,7.076
1965-05-30,0.0435315469582,1.62391651567,6.74623494000002,1.13550721847931,5.462
1965-05-31,4.53543896191,1.98259292051,5.84928463900002,1.02969008662175,4.953
1965-06-01,0,2.23116469785,6.224529367,0.988527430221367,4.755
1965-06-02,0,2.19747740964,8.15992093400001,0.923872954764196,4.444
1965-06-03,0,2.27521031391,7.998079819,0.853189605389798,4.104
1965-06-04,0.550228401668,2.53335019767,9.130120482,0.741343599615014,3.566
1965-06-05,1.05855384529,1.43252526708,9.00064006000002,0.741343599615014,3.566
1965-06-06,7.58667858521,1.5086690512,8.39504894600003,0.676689124157844,3.255
1965-06-07,2.91441472098,1.4102019896,8.714570783,1.07085274302214,5.151
1965-06-08,1.57446404946,2.09675440041,8.71948418700003,0.906202117420597,4.359
1965-06-09,3.39617996113,2.5639016025,9.28936370500003,1.02969008662175,4.953
1965-06-10,1.37460270142,2.24496673216,9.09557605400005,0.706209817131858,3.397
1965-06-11,2.24555151431,1.57651058335,8.43674698800004,0.659018286814244,3.17
1965-06-12,2.2637991603,1.22315762072,8.69211219900001,0.659018286814244,3.17
1965-06-13,0.192499017922,1.70151175993,10.467808735,0.617855630413859,2.972
1965-06-14,7.11316893874,1.40207401873,9.96667921700003,0.629705486044273,3.029
1965-06-15,4.32078244838,1.42114713738,10.432398343,1.09434456207892,5.264
1965-06-16,1.11253826046,1.89640789721,9.41509789200001,1.41803272377286,6.821
1965-06-17,5.52083399983,2.6352853798,10.010768072,0.970856592877767,4.67
1965-06-18,2.65505360154,1.52010189194,9.78108057200001,1.20036958614052,5.774
1965-06-19,1.87126965433,2.37604362764,10.428576807,1.13550721847931,5.462
1965-06-20,1.2842309768,2.08912985928,10.61846762,0.853189605389798,4.104
1965-06-21,0.0868985015259,2.01799581137,9.50591114500003,0.741343599615014,3.566
1965-06-22,0.107747255168,2.43461884648,8.08128765100003,0.57897978825794,2.785
1965-06-23,14.7016746502,2.40469382412,10.182323042,2.22860442733398,10.72
1965-06-24,3.48477474655,2.28325989505,9.19425828300001,3.74829643888354,18.03
1965-06-25,7.08482147296,1.87988031226,10.128482681,2.61736284889317,12.59
1965-06-26,2.45345105261,1.76543424675,8.66212349400001,3.23688161693936,15.57
1965-06-27,0.0125195857568,1.80599129918,9.35549698800003,1.77103368623677,8.519
1965-06-28,0.207638721365,1.33438705996,10.45877259,0.970856592877767,4.67
1965-06-29,4.01481269905,2.96480374623,10.977955572,0.806205967276227,3.878
1965-06-30,0.105510272192,2.46612578243,10.024924699,1.13550721847931,5.462
1965-07-01,0,1.22003916545,8.368015813,0.806205967276227,3.878
1965-07-02,1.84412574507,2.49295963149,9.443053464,0.659018286814244,3.17
1965-07-03,0.707258559344,2.07447068548,6.63000753,0.706209817131858,3.397
1965-07-04,0.13770902907,2.05630691712,7.071743223,0.706209817131858,3.397
1965-07-05,0.259563756285,1.87353706819,7.80280497000001,0.617855630413859,2.972
1965-07-06,4.76222480933,2.01581251765,7.48153238000003,0.552577478344562,2.658
1965-07-07,8.26997924675,1.714333702,6.79482304200002,1.09434456207892,5.264
1965-07-08,5.23591543168,1.64601756636,6.87884036100002,2.58825794032724,12.45
1965-07-09,4.20604084195,1.90467544004,7.49399472900001,2.21820981713186,10.67
1965-07-10,10.4090042656,1.8143697348,6.56445783100003,1.71802117420597,8.264
1965-07-11,26.4586506253,0.900435702772,8.57302334300005,11.7022521655438,56.29
1965-07-12,0.109047654733,1.63219920698,8.176939006,5.74198267564966,27.62
1965-07-13,0,1.50361695807,7.15171310200003,2.70051973051011,12.99
1965-07-14,0,1.60940279673,7.375715361,1.87685081809432,9.028
1965-07-15,0,2.759901226,8.18846009000004,1.35337824831569,6.51
1965-07-16,0,2.59896990305,7.62850150600002,0.988527430221367,4.755
1965-07-17,0,2.81036950537,8.35282379500001,0.841339749759384,4.047
1965-07-18,0,2.16228321489,9.90813253000005,0.688538979788258,3.312
1965-07-19,0.385007167382,2.53200889495,11.882793675,0.617855630413859,2.972
1965-07-20,4.65305453564,1.95507106551,10.695444277,0.853189605389798,4.104
1965-07-21,32.3582592658,1.14849338761,11.214740211,2.21820981713186,10.67
1965-07-22,6.42839999663,1.45428157944,10.773286898,6.17855630413859,29.72
1965-07-23,9.54469081467,1.17522082961,9.97665662700001,4.71291626564004,22.67
1965-07-24,13.1131681449,0.380815142896,9.77262801200004,8.44250240615977,40.61
1965-07-25,0.30449372217,1.26086131636,9.39297816300001,4.5944177093359,22.1
1965-07-26,1.75185194847,2.20493899426,9.13663403600003,2.28265640038499,10.98
1965-07-27,19.5477838962,1.96162432935,7.70133659600003,1.80034648700674,8.66
1965-07-28,18.884969083,0.74070419863,6.95033885500004,12.7853705486044,61.5
1965-07-29,15.5656059209,0.942619525955,7.01302710800002,15.2676034648701,73.44
1965-07-30,4.2432455862,2.25842799911,6.29476656600002,4.28881616939365,20.63
1965-07-31,1.67561260362,1.91098132765,7.03783885500002,3.79403272377286,18.25
1965-08-01,0.000488363842605,1.90446336126,7.48480798200001,2.34086621751684,11.26
1965-08-02,2.37898229762,1.20174494364,5.48207831300005,1.688708373436,8.123
1965-08-03,1.59807100261,1.64198806947,7.152899096,1.47104523580366,7.076
1965-08-04,13.0074212925,1.59895519578,8.21466491000001,1.5826833493744,7.613
1965-08-05,2.26174258447,1.52740596174,10.272985693,4.07052935514918,19.58
1965-08-06,1.164606414,2.17496146696,8.70992093400002,2.83564966313763,13.64
1965-08-07,0.859966731276,1.25221050216,7.90849021100001,2.18910490856593,10.53
1965-08-08,0.018995144409,1.6672536827,7.06082454800003,1.5826833493744,7.613
1965-08-09,0,1.63555584643,7.11532379499999,1.20036958614052,5.774
1965-08-10,0,1.78509521484,8.28157003000001,0.923872954764196,4.444
1965-08-11,0,2.05732804264,12.304951054,0.841339749759384,4.047
1965-08-12,0,2.07513324784,14.421140813,0.853189605389798,4.104
1965-08-13,0,2.87552799087,13.672383283,0.676689124157844,3.255
1965-08-14,1.83553153338,1.55132983104,11.375263554,0.629705486044273,3.029
1965-08-15,0.491426096704,1.28566600386,12.097665663,0.770864292589028,3.708
1965-08-16,0.00121547762017,1.21244381824,11.148945783,0.594363811357074,2.859
1965-08-17,0.492414363782,1.59492393402,11.041359187,0.565466794995188,2.72
1965-08-18,0.612332031103,1.48870731951,12.287067018,0.606005774783446,2.915
1965-08-19,0.67430902063,1.96038862481,11.141321536,0.565466794995188,2.72
1965-08-20,2.85282198251,1.33098556335,9.79486069300003,0.552577478344562,2.658
1965-08-21,8.59843200421,1.23194830102,10.859036145,0.688538979788258,3.312
1965-08-22,7.05598050264,0.979351291886,9.03638930700004,1.07085274302214,5.151
1965-08-23,0.519271863479,1.67170189547,10.674698795,1.05318190567854,5.066
1965-08-24,13.2594222609,0.727411991717,11.082906627,2.37620789220404,11.43
1965-08-25,2.2677052576,1.86466285062,8.150753012,2.0240384985563,9.736
1965-08-26,1.19923948173,1.72905214608,8.46378012000002,1.52384985563041,7.33
1965-08-27,0.746225281053,1.35708919663,7.275470633,1.11804427333975,5.378
1965-08-28,3.81532666493,2.25910173899,10.695293675,0.970856592877767,4.67
1965-08-29,1.6764260863,1.47273993435,8.19314759000002,1.28269489894129,6.17
1965-08-30,4.41452419904,0.918993920016,8.13691641600002,1.6356958614052,7.868
1965-08-31,3.02555579664,1.62843194065,7.52467997000002,3.0185948026949,14.52
1965-09-01,0,1.54213984846,7.606626506,1.90637151106833,9.17
1965-09-02,0,1.32720785486,7.378689759,0.988527430221367,4.755
1965-09-03,30.0893744684,0.648574130506,6.82420933700001,5.33659287776708,25.67
1965-09-04,10.0179884203,0.61791742164,9.00182605400005,11.1721270452358,53.74
1965-09-05,1.13872998519,0.930117981692,8.35099774100001,7.17851780558229,34.53
1965-09-06,3.44328980226,0.768694332996,6.55389683700002,3.0185948026949,14.52
1965-09-07,11.2008119471,0.936327830855,6.74363704800004,2.50717998075072,12.06
1965-09-08,11.7469297845,0.718339373117,6.29947289200004,7.94771896053898,38.23
1965-09-09,11.5743153258,0.870502223739,5.91265060200004,16.4255630413859,79.01
1965-09-10,8.56020222294,0.549822703902,7.20487575300001,12.7604234841193,61.38
1965-09-11,0.337693290423,0.893050743011,8.77360692800005,7.17851780558229,34.53
1965-09-12,0.587897830721,0.244130219609,7.19169804200004,3.23688161693936,15.57
1965-09-13,0.373765864174,1.06875507401,6.96438253000002,2.55915303176131,12.31
1965-09-14,2.31238033856,0.596531989776,8.57957454800004,1.99451780558229,9.594
1965-09-15,0.492565153293,0.834959981528,11.2339420180001,1.74151299326275,8.377
1965-09-16,5.32073058901,0.965529402767,7.99058734900001,1.85335899903754,8.915
1965-09-17,19.0341390463,0.847200618882,7.92300451800003,2.77328200192493,13.34
1965-09-18,1.77612884311,1.28704775155,8.04646084300003,10.215822906641,49.14
1965-09-19,0.01058679464,0.983493372906,7.06276355400001,2.70051973051011,12.99
1965-09-20,0.157914707715,0.765314970821,10.093900602,2.0593801732435,9.906
1965-09-21,3.25291463504,1.64694780097,11.557435994,1.95917613089509,9.424
1965-09-22,0.356818099275,0.764569091797,10.443091114,1.95917613089509,9.424
1965-09-23,9.63500331687,0.777277273155,8.47772966900004,2.18910490856593,10.53
1965-09-24,12.5314599794,0.69893320842,7.74932228900002,6.30744947064485,30.34
1965-09-25,11.7266152553,0.389063676581,9.77880271100003,8.7023676612127,41.86
1965-09-26,0.799265877604,0.927537297628,10.161201054,10.6440808469682,51.2
1965-09-27,2.27612797521,0.957351059511,8.996479669,2.89385948026949,13.92
1965-09-28,1.93954278753,0.409645319559,7.054198042,2.18910490856593,10.53
1965-09-29,3.53475389756,0.852618334667,8.18789533100005,4.14121270452358,19.92
1965-09-30,3.22675255696,0.772732507177,7.98049698800003,2.96038498556304,14.24
1965-10-01,3.92695673637,0.674639671969,7.983000753,3.79403272377286,18.25
1965-10-02,1.09939022118,0.715409979763,8.42355045200003,2.83564966313763,13.64
1965-10-03,0.8343168951,0.53404673381,8.21202936700001,1.90616361886429,9.169
1965-10-04,14.3411296001,0.328791717162,9.098531627,6.6483926852743,31.98
1965-10-05,2.95381503631,0.44811746988,10.71029744,3.04769971126083,14.66
1965-10-06,7.23176593103,0.231657133907,9.42731551200001,3.79403272377286,18.25
1965-10-07,0.132671185676,0.356028398261,8.17008659600003,2.50717998075072,12.06
1965-10-08,0,0.957147731551,7.57356927700005,1.77082579403272,8.518
1965-10-09,0.251380226077,0.580338223009,5.70630647600001,1.37666217516843,6.622
1965-10-10,0.200092090943,0.404631244705,4.97580948800004,1.28851588065448,6.198
1965-10-11,0.0624090878671,0.363470532521,4.52157379499999,1.26502406159769,6.085
1965-10-12,0,0.411847806264,5.44015436700005,1.15899903753609,5.575
1965-10-13,0.178803093772,0.175110451572,5.49463478900003,1.15899903753609,5.575
1965-10-14,2.23734205872,0.399729128918,7.30406626500002,1.22365351299326,5.886
1965-10-15,0.670458070312,0.635219197101,5.938874247,1.32967853705486,6.396
1965-10-16,2.00864133208,0.358881203525,5.27560241000003,1.41782483156882,6.82
1965-10-17,0.210712095375,0.352281832408,7.64098268100003,1.39433301251203,6.707
1965-10-18,0,0.368098100409,4.42816265100004,1.05318190567854,5.066
1965-10-19,0,0.343817101904,3.77051957800001,0.905994225216554,4.358
1965-10-20,0,0.484941376835,5.17731551200001,0.841339749759384,4.047
1965-10-21,0,0.741377644367,6.96997364500004,0.805998075072185,3.877
1965-10-22,0,0.401542203972,7.66014683700001,0.741343599615014,3.566
1965-10-23,0,0.462090660003,5.94830572300003,0.629497593840231,3.028
1965-10-24,0,0.50729774567,3.89623494,0.606005774783446,2.915
1965-10-25,0.0170949069235,0.410221292886,5.817996988,0.629497593840231,3.028
1965-10-26,12.1166937562,0.170531472815,7.57688253000003,0.870652550529355,4.188
1965-10-27,7.26430876333,0.864283844362,9.178256777,4.36573628488932,21
1965-10-28,16.0241718929,1.22263477739,7.66101280100003,5.59022136669875,26.89
1965-10-29,8.61002787128,1.04193026991,5.22494352400003,7.59014436958614,36.51
1965-10-30,7.76170070283,0.909309920345,4.65717244000001,7.52985563041386,36.22
1965-10-31,21.008769048,1.09273240423,4.64685617500004,9.12023099133782,43.87
1965-11-01,15.2699555334,0.323570343385,4.69004141600004,16.180250240616,77.83
1965-11-02,2.78376098321,0.748720320736,1.19529367500002,5.40727622714148,26.01
1965-11-03,0.352443087002,0.414762455584,0.628840361000016,3.17035611164581,15.25
1965-11-04,0.000628935520061,0.54394270196,2.00476280100003,2.70051973051011,12.99
1965-11-05,0.0958237616804,0.0929837422199,4.72752259000004,3.58821944177093,17.26
1965-11-06,0,0.0858582646014,4.306118223,2.05917228103946,9.905
1965-11-07,0.433586738836,0.483754132742,4.55054593400001,1.5826833493744,7.613
1965-11-08,0.067260607264,0.132896496876,6.62688253000005,1.60617516843118,7.726
1965-11-09,0.224846717742,0.232621673216,6.62989457800001,1.37666217516843,6.622
1965-11-10,0.163484009753,0,4.15577936700004,1.37666217516843,6.622
1965-11-11,1.4719848252,0.106678615708,4.35030120500005,1.31200769971126,6.311
1965-11-12,0.149757302926,0.113554805158,2.20372741,1.24735322425409,6
1965-11-13,0.297314514139,0.37555104451,-0.510504518000005,0.953185755534167,4.585
1965-11-14,0.173974438014,0.20188675846,-1.41018448799997,0.606005774783446,2.915
1965-11-15,0.370985564098,0.105880029517,-3.14548192799998,0.552161693936477,2.656
1965-11-16,1.00821569861,0.235996880589,-1.911201054,0.853189605389798,4.104
1965-11-17,0.646047130717,0.671759106739,0.663798946000043,0.905994225216554,4.358
1965-11-18,0.615202454615,0.920685991034,1.187443524,0.841339749759384,4.047
1965-11-19,0.000939931669906,0.419335643355,-0.107341867000002,0.770656400384986,3.707
1965-11-20,8.80774228219,0.280533590661,0.0187688249999951,0.741343599615014,3.566
1965-11-21,1.26762592934,0.362176991658,-2.24418298199998,0.706001924927815,3.396
1965-11-22,10.5507717286,0.22974634745,-2.19164156599999,0.741343599615014,3.566
1965-11-23,9.06268563869,0,-1.92164909599995,0.988319538017324,4.754
1965-11-24,0.730653836701,0.256038766884,-2.917356928,0.888323387872955,4.273
1965-11-25,4.67954355033,0.240413601427,-4.859920934,0.870652550529355,4.188
1965-11-26,0.779105801487,0.00544670863324,-3.830158133,1.11783638113571,5.377
1965-11-27,30.67269028,0.342453370611,-3.01073042199999,1.26502406159769,6.085
1965-11-28,2.31840935338,0.173104012731,-2.18241716899996,1.37666217516843,6.622
1965-11-29,6.52359473799,0.450006765343,-3.99041792199995,1.87685081809432,9.028
1965-11-30,17.6795188438,0.146183298869,-2.896121988,1.93568431183831,9.311
1965-12-01,2.09546847869,0.165726057305,-1.72131024099997,2.21820981713186,10.67
1965-12-02,14.8415114808,0,-2.79619728899996,2.55915303176131,12.31
1965-12-03,4.04315284659,0.0327139245458,-0.430572288999997,2.55915303176131,12.31
1965-12-04,3.03118743388,0.150858095468,-3.339081325,2.47599615014437,11.91
1965-12-05,5.53325986334,0,-1.54246988,2.02383060635226,9.735
1965-12-06,2.26491909401,0.0485837959381,-0.710335090000001,1.47083734359962,7.075
1965-12-07,3.7495487431,0.216766357422,-0.821065511999961,1.18249085659288,5.688
1965-12-08,5.85586412121,0,-0.278294427999981,1.20016169393648,5.773
1965-12-09,26.8933623519,0,1.52417168700003,3.35953801732435,16.16
1965-12-10,2.16435976025,0.371017566359,-0.112349397999992,3.68800769971126,17.74
1965-12-11,1.75181226403,0.049035800796,-1.10997741,2.39491819056785,11.52
1965-12-12,0.17912339892,0.0642635391419,-1.04606551199998,1.82383830606352,8.773
1965-12-13,1.22107783645,0,-0.501393071999985,1.55316265640039,7.471
1965-12-14,0.45345141983,0.30535484222,2.42268448800002,2.92920115495669,14.09
1965-12-15,0.0134510533181,0,3.14998117500005,16.1199615014437,77.54
1965-12-16,0.0969656189639,0.0491796102869,3.453614458,9.17844080846968,44.15
1965-12-17,6.32701162652,0.571652699666,2.30438629500003,8.17847930702599,39.34
1965-12-18,10.3489416799,0.379023172769,1.08554216900001,6.0018479307026,28.87
1965-12-19,1.19344602663,0.23753038889,1.19685617500005,3.44685274302214,16.58
1965-12-20,6.17503337293,0.180455642149,0.828162651000014,2.58825794032724,12.45
1965-12-21,0.20699234191,0,0.455440511999996,2.45312800769971,11.8
1965-12-22,2.93422561318,0.0276899176908,-0.524623493999968,1.95917613089509,9.424
1965-12-23,7.08909453782,0,0.0398908129999995,1.99451780558229,9.594
1965-12-24,1.20416186787,0.0896609846368,0.603143825000018,2.61736284889317,12.59
1965-12-25,2.34329219842,0.342825464455,-0.62262801199995,1.90616361886429,9.169
1965-12-26,0.910295502692,0.17615102745,-3.24039909599998,1.37666217516843,6.622
1965-12-27,0.251322046422,0.136585226404,-4.78098644599999,1.15899903753609,5.575
1965-12-28,0.0162258538511,0.149130028414,-4.4375,1.09434456207892,5.264
1965-12-29,1.43415968562,0.0233109140971,-3.59885165699995,1.13550721847931,5.462
1965-12-30,2.20810487527,0,-0.754951054000003,1.26502406159769,6.085
1965-12-31,5.74508062019,0.134392428111,0.0469503010000381,1.28851588065448,6.198
1966-01-01,7.65409230012,0.040120816518,0.361182229000008,1.31200769971126,6.311
1966-01-02,3.40554869823,0.0569494775979,0.347100904000001,1.13550721847931,5.462
1966-01-03,0.0144712884787,0.114529051264,-2.21389307199996,0.853189605389798,4.104
1966-01-04,0.153372231839,0.632065150249,-1.813384789,0.970856592877767,4.67
1966-01-05,1.03090881836,0,0.847966867000025,8.05998075072185,38.77
1966-01-06,0.0204044910291,0.143090342326,4.64661144600001,18.2965928777671,88.01
1966-01-07,0,0.151996989423,4.74518072300003,19.0034263715111,91.41
1966-01-08,0,0.171074520249,4.30075301200003,11.9434071222329,57.45
1966-01-09,0,0.392101315418,1.004951054,4.25347449470645,20.46
1966-01-10,0.23179003728,0.576137349692,-0.148719879999987,2.39491819056785,11.52
1966-01-11,0.217691415918,0.422391886883,-0.29056852399998,1.74151299326275,8.377
1966-01-12,0,0.139596998835,-0.807078312999977,1.31200769971126,6.311
1966-01-13,0,0.000792905796005,-2.44346761999998,0.970856592877767,4.67
1966-01-14,0.256779645975,0.0386012985046,-3.069427711,0.935514918190568,4.5
1966-01-15,0.735383800336,0.00235373902034,-2.88285015099996,0.970856592877767,4.67
1966-01-16,0,0.109824224265,-2.886502259,0.888323387872955,4.273
1966-01-17,0,0.0565488792328,-3.68460090399998,0.706001924927815,3.396
1966-01-18,0,0.0718123746206,-4.24036144599995,0.853189605389798,4.104
1966-01-19,0,0.115987956955,-3.71562499999999,0.688331087584216,3.311
1966-01-20,0.0876468593079,0.103596707999,-3.17571536099996,0.853189605389798,4.104
1966-01-21,0.133941228475,0.123163227863,-2.06754518099996,1.13550721847931,5.462
1966-01-22,0,0,-1.02722138599995,0.853189605389798,4.104
1966-01-23,0.166413835149,0.0210564877613,-0.749303463999979,0.759014436958614,3.651
1966-01-24,0.364594348855,0.01572331463,-2.04727033099999,0.688331087584216,3.311
1966-01-25,0.950296522356,0.0289028903088,-2.07601656599996,0.688123195380173,3.31
1966-01-26,0.184145504968,0.325361431076,0.159337348999998,0.706001924927815,3.396
1966-01-27,1.15117065263,0.195262623982,1.24984939800004,0.723672762271415,3.481
1966-01-28,8.66623390946,0.457842024838,3.75521460800002,6.47168431183831,31.13
1966-01-29,8.30096198236,0.462286156344,4.79277108400004,19.1219249278152,91.98
1966-01-30,3.41419044988,0.439306677393,3.29642319300001,9.23665062560154,44.43
1966-01-31,0.000684870561159,0.310330604645,1.16547439800001,3.08304138594803,14.83
1966-02-01,0,0.413509286168,0.286408133000009,1.85335899903754,8.915
1966-02-02,1.76748721471,0,1.69230045200004,4.44265640038499,21.37
1966-02-03,0.802866351423,0.201892953896,3.72375753,5.65882579403272,27.22
1966-02-04,5.24298549045,0.118535623206,4.47221385500001,9.76677574590953,46.98
1966-02-05,7.673174577,0.237499209484,3.89286521100001,8.05998075072185,38.77
1966-02-06,9.06101625176,0.530549088444,3.96645331300005,6.6483926852743,31.98
1966-02-07,0.490485766512,0.180530630824,-1.71240587299997,3.29509143407122,15.85
1966-02-08,0.0195169012663,0.548521625565,-2.30817018099998,1.95917613089509,9.424
1966-02-09,0.492217600564,0.494110033886,-3.52364457799996,1.28851588065448,6.198
1966-02-10,0.135577052903,0.26697593597,-3.63815888599999,1.07085274302214,5.151
1966-02-11,0.0142141348413,0.283063920722,-4.51069277099998,0.988319538017324,4.754
1966-02-12,0,0.342820537521,-3.73814005999998,0.888323387872955,4.273
1966-02-13,0,0.450901298063,-2.93371611399999,0.923665062560154,4.443
1966-02-14,0,0.184335915439,-4.99348644599996,0.823668912415785,3.962
1966-02-15,0,0.199039063971,-6.00052710799997,0.805790182868143,3.876
1966-02-16,0,0.192149665557,-4.37074548199996,1.01201924927815,4.868
1966-02-17,0,0.388185138013,-2.550564759,1.20016169393648,5.773
1966-02-18,0.408735251246,0.252312827972,-3.07501882499997,1.01201924927815,4.868
1966-02-19,5.27018544437,0.230073381907,-2.55756777099998,1.07085274302214,5.151
1966-02-20,4.23003067126,0.29881529291,-0.394747741000003,0.923665062560154,4.443
1966-02-21,0.0932619244879,0.264122358575,1.67778614500003,0.823668912415785,3.962
1966-02-22,4.79162692442,0.191686662421,1.35645707800001,1.20016169393648,5.773
1966-02-23,1.8990505078,0.175823643696,1.02648719900003,2.95830606352262,14.23
1966-02-24,4.07217374006,0.496804368352,1.65171310200003,3.11214629451396,14.97
1966-02-25,5.3290595221,0.663442735787,2.675997741,8.94352261790183,43.02
1966-02-26,3.96558046259,0.708065391449,4.17227033100005,11.4735707410972,55.19
1966-02-27,9.77465174148,1.00391801581,4.00118599400002,12.1783253128008,58.58
1966-02-28,0.798391625396,0.785047122082,4.34809864500005,7.76685274302214,37.36
1966-03-01,3.39653149569,0.853258321371,3.17100903600004,4.83557266602502,23.26
1966-03-02,0.612622461092,0.373768450266,4.71524849400004,8.17847930702599,39.34
1966-03-03,0.298082370436,0.694255415216,4.15694653600002,3.44685274302214,16.58
1966-03-04,0.735804856482,0.473636562853,3.32106551200002,3.11214629451396,14.97
1966-03-05,1.47536114868,0.316704917816,4.50190135500003,6.41347449470645,30.85
1966-03-06,0.954210098085,0.988136751106,6.34627259000001,6.94152069297401,33.39
1966-03-07,1.3531545283,0.9893019343,6.176167169,5.53616939364774,26.63
1966-03-08,0.604031362029,0.874104033321,4.42603539200002,2.8065447545717,13.5
1966-03-09,8.85735312506,0.689546663215,2.85773719900004,2.28265640038499,10.98
1966-03-10,10.3395515725,0.36850435188,4.27635542199999,6.17855630413859,29.72
1966-03-11,7.84136227303,0.991209687382,0.819239458000027,2.78367661212705,13.39
1966-03-12,0.324982605985,1.09805775838,1.62498117500002,2.28265640038499,10.98
1966-03-13,0.895557229115,0.566402131965,0.902861446000031,2.70051973051011,12.99
1966-03-14,0.352657293524,0.651862822383,2.71615210800002,5.11206929740135,24.59
1966-03-15,0.193703070072,0.744280638178,5.16724397600001,7.41343599615014,35.66
1966-03-16,1.96249239998,1.06281400014,5.24071912700003,4.90001924927815,23.57
1966-03-17,1.16471791031,1.05809370294,4.96250000000003,4.17655437921078,20.09
1966-03-18,0,1.00643487034,2.36769578300004,2.34086621751684,11.26
1966-03-19,0.591879440006,1.15158485505,3.67601656600004,1.80034648700674,8.66
1966-03-20,7.55679332923,0.720031885354,5.31795933700005,3.65890279114533,17.6
1966-03-21,1.91918798542,1.37947071489,3.39806099400005,3.75869104908566,18.08
1966-03-22,4.59158571835,1.0263335814,3.81404367500005,2.78367661212705,13.39
1966-03-23,5.44699101062,1.20821334655,0.375884788999997,2.05917228103946,9.905
1966-03-24,5.04431892161,1.02506934476,-1.45768072299995,1.55316265640039,7.471
1966-03-25,5.67237740995,1.09889180746,-1.65079066299995,1.39433301251203,6.707
1966-03-26,10.7724290563,0.522373944018,0.745180723000033,2.61736284889317,12.59
1966-03-27,15.3335066105,0.456886126047,1.09533132500002,3.58821944177093,17.26
1966-03-28,7.2885654462,1.14843448501,-0.0379329819999725,2.78367661212705,13.39
1966-03-29,4.58989610365,1.43120073066,-0.116754517999993,2.39491819056785,11.52
1966-03-30,1.61737328199,0.505522468291,2.18697289200003,7.41343599615014,35.66
1966-03-31,2.93629337978,1.20017170734,0.491547440000033,4.36573628488932,21
1966-04-01,0,1.50601674275,-1.91080572299995,2.95830606352262,14.23
1966-04-02,0.000247286522183,1.18573873129,-1.19578313299996,2.25355149181906,10.84
1966-04-03,0,1.16122804205,-1.18782002999995,1.68850048123195,8.122
1966-04-04,0,1.01165514107,-1.34823042199997,1.47083734359962,7.075
1966-04-05,0.335577174123,1.15462227327,0.181475904000024,1.32967853705486,6.396
1966-04-06,0.745109462869,0.551720382507,0.739664910000045,1.39433301251203,6.707
1966-04-07,0,0.799635627471,1.89126506000002,1.99451780558229,9.594
1966-04-08,0,0.615577127847,2.32772966900001,3.14125120307988,15.11
1966-04-09,3.66495647366,0.888649593491,1.67931099400005,3.51753609239654,16.92
1966-04-10,0.710332008262,0.514038122706,0.471460843000045,2.55915303176131,12.31
1966-04-11,0,1.01690512048,0.54619728900002,2.02383060635226,9.735
1966-04-12,0,1.14395362211,-0.0210466869999664,1.52384985563041,7.33
1966-04-13,0.184101271427,1.5993920016,-0.246366717000001,1.24735322425409,6
1966-04-14,0.316904141604,1.31329786921,-1.78926957799996,1.15899903753609,5.575
1966-04-15,0,1.0522474174,-2.39258283099997,1.18249085659288,5.688
1966-04-16,0,1.36786182817,-1.52552710800001,1.07085274302214,5.151
1966-04-17,0,1.25774411121,-1.67861445799997,0.788327237728585,3.792
1966-04-18,0.0429775665604,1.3906233822,-1.01880647599995,0.741343599615014,3.566
1966-04-19,0.47732986192,1.21918974727,0.0128576810000141,0.706001924927815,3.396
1966-04-20,2.97525310574,1.08107373341,0.800941265000006,0.770448508180943,3.706
